mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19,mean_mfcc_20,mean_mfcc_21,mean_mfcc_22,mean_mfcc_23,mean_mfcc_24,mean_mfcc_25,mean_mfcc_26,mean_mfcc_27,mean_mfcc_28,mean_mfcc_29,mean_mfcc_30,mean_mfcc_31,mean_mfcc_32,mean_mfcc_33,mean_mfcc_34,mean_mfcc_35,mean_mfcc_36,mean_mfcc_37,mean_mfcc_38,filepath,genre
1026.8706948063427,86.16243728669276,-27.060836409204953,65.8819440572161,-17.293895540933146,18.451594295168313,-13.284015658345925,28.211762752360933,-25.007734177363538,15.218583316254808,-11.748520905150976,11.44678366322059,-14.292825087473698,8.988954046852584,-13.222360720899042,10.467273126787486,-7.631794030118907,5.222487055589551,-3.046853985671125,3.257460810857763,-7.838207775037154,-1.974805861694521,-4.916927452323918,-1.1590355648585449,-5.717462739462854,0.2672121598483495,-2.7897658812707866,-0.11657635068329175,-1.44664939284203,-4.150735239565717,-3.7261656611797997,-0.1175607872603563,-3.4524114725128086,-2.5895227062431325,-1.1159324380084072,-2.222957944994221,-1.7364037156899197,-0.7255527463837995,1.848752028801105,../data/genres_original/metal\metal.00011.wav,metal
958.3831656234868,79.49793318104004,-46.47454627353511,65.42110149479142,-15.58234901682435,20.733571023078408,-15.492244459245615,38.90144126887135,-9.947250165366682,21.67514487508799,-9.26167802778071,18.244387550211126,-11.647014552976662,11.868885373930718,-11.045726939423604,9.506052154995468,-8.684972385850962,3.320605110053037,-6.36041532481099,2.5915567066384675,-5.4425863592112265,-2.499671275142941,-4.381418801805483,1.011241302099323,-8.438459266290655,-1.3750109004360667,-3.6608854778451985,-1.8558082033527012,-1.7499013215003347,-3.3676844724105273,-2.0200649354841955,0.5109398840967029,-2.7565817462452156,-2.293960712862502,-1.688551409529389,-3.7067698141949403,-1.2710114230025071,-0.8394474829455708,-0.22213618199313354,../data/genres_original/metal\metal.00012.wav,metal
936.762090475317,68.02448641736868,-37.02174023965914,63.516184561850295,-13.856878863005953,24.454420614143235,-15.578333689917903,37.41595323799152,-13.399001879361643,22.013825555940443,-9.44499112622753,20.05026867879683,-9.46442163537462,14.270292159086665,-9.565589429946236,12.485909191827046,-9.502981247260088,5.601979215803072,-5.929711946623356,4.345479266756633,-5.911650712482606,-0.14051237443025358,-4.986402314656448,2.5051964633565453,-7.940966270831651,0.029325577780121605,-3.4508476890091813,0.8813399499475807,-1.2956487650648356,-0.5636232352199053,-1.3247216953125247,2.8174349052564964,-1.5340637299455893,0.46909150060247945,0.7669292922137222,-0.9356155087227298,0.08908443596953192,0.8332979819810091,-0.06734785413632843,../data/genres_original/metal\metal.00013.wav,metal
885.901724830606,68.82632178241155,-56.600034222572496,83.31467137361443,-13.734417850202087,28.027036036793515,-13.543982820062503,28.551079375358366,-11.31258862847338,20.26365810819786,-9.1424597389706,8.852088798160162,-15.968931208576006,1.7496540176819408,-17.01014295470143,0.5052703868476693,-12.998133046321852,-5.448152296166815,-4.916474078091681,-4.378650810103511,-8.960294275305262,-10.481867866816744,-3.081939657206226,-2.311752286417279,-14.129865728798395,-10.515040824786157,-5.851839953580374,-5.327824252251306,0.2578586782181931,-5.634402399205651,-5.014719725496043,-5.4053627915001154,-3.843247549522412,0.4333491532072699,0.9562467786768162,-3.448933257991531,-1.5136265439996324,-2.817578573346003,0.36147452671735203,../data/genres_original/metal\metal.00014.wav,metal
946.6942929896272,64.84773602936815,-5.868122425118785,75.86284379770558,-15.579992799381913,24.512052392278143,-20.47581633891119,19.30240495190117,-22.036466444220405,14.274960616721797,-17.026966352969247,12.233142412075567,-18.657090406918673,10.524818468020067,-14.641194736641264,4.963541589668903,-12.529881112111624,2.6527044574894094,-7.785895890485859,3.1170772354100005,-9.858622804980547,1.1107250223356282,-8.79974079438548,-2.3893912950252125,-6.43705438100946,-0.7215092144477397,-5.145882986992989,-2.2697867212276077,-3.652313716652813,-1.5131968810346506,-5.196388170803691,-0.4056648244319665,-2.958652410535438,-1.5606717197018796,-2.8390966101662536,-2.615412752393696,-1.000755932437216,-3.075817921515389,-2.1506990351318396,../data/genres_original/metal\metal.00015.wav,metal
1050.007401230063,81.70395051243861,-47.82001529153975,53.99781958005024,-13.381569924533034,24.99665402165325,-18.50880339119254,30.560649507761347,-15.497879159014882,16.992715607855178,-12.090279336978577,10.087678069960033,-13.289187666917114,4.164958284867091,-8.359864359362236,9.928639193704841,-10.108318012382462,-1.994476157024532,-7.686094381925439,-3.9016042234890005,-10.352908161167624,1.9986193240141688,-1.6598843434481219,-5.038617711013542,-4.661867388187943,-4.22934343135587,-4.204504259634142,-1.0944939268549585,-2.430764493682245,-2.0862492387492626,-0.7774535340741722,0.22148199127254792,-2.4808830481234936,-4.4744239381288695,-0.8748571521638491,-4.954224520353462,-3.683070835087302,-2.593434251301763,-0.8740985533296023,../data/genres_original/metal\metal.00016.wav,metal
951.7811531663797,80.73709549298971,-24.84376485602753,67.87190376336979,-12.004273797626041,24.042387205775672,-20.188791581960775,27.93667443327881,-15.631557667728892,22.255226406862526,-13.293532443145452,14.469063241021274,-14.925981238565427,6.977295227664771,-10.67766812197941,7.723057321696227,-11.268475920422494,4.091971143753293,-7.058368473114456,2.4882162156656515,-6.8915233255734805,1.6217574104751165,-6.347864892566453,-0.41202232619628737,-3.499472392904646,-1.4488410400998202,-3.090618122870322,1.3059689713451197,0.04031022748513192,0.514492134321419,-0.6725599510552257,-0.6641076657598326,-0.9931652161012217,-0.2634048341458018,0.5214457380426359,-0.4096162006156704,-0.9468307634105292,-1.4247651934339567,-0.9355466393914088,../data/genres_original/metal\metal.00017.wav,metal
934.0672143517736,138.28815790541492,-96.0634672191858,79.99284068161504,-16.25468178187225,20.966260118894578,-8.260500504681623,11.631723375460709,-0.9411885879132654,8.985204628967777,0.4145734136980079,3.871345883597621,0.3398656342341821,4.99203276301096,-0.4141691804738838,4.412017029683153,-2.3518808820642887,-1.7306757809982298,4.714393467230715,-0.3299570451026304,-0.5559196712704008,0.7764365230030107,2.7053729582553223,-1.247894799364534,-1.1385676021672204,-3.039090430355075,0.2151199265275207,0.14148090968570726,0.44854633780084696,-2.9680591363020583,-1.1326002843600336,-1.9400774108927124,-2.753527864779847,-3.343353879040591,-1.9059688499006542,-4.817375443576907,-5.299491001372241,-2.0623811561873335,-1.2066696764466018,../data/genres_original/metal\metal.00018.wav,metal
951.333142925544,83.91931867319803,-23.893151835517756,65.60363728577451,-13.017109886138076,24.35883825912188,-18.108265232324975,26.911346643831383,-16.21395170445376,21.615838476462066,-14.294510205375953,13.264610516330073,-15.066901016316306,6.048261823027371,-10.82109887341052,7.3730813238586945,-11.309185330311987,3.7502283417033206,-5.152347095992903,4.397260811672327,-7.316763415722547,1.8277795256452172,-7.541583164143389,-1.787420113119346,-5.236807867949032,-1.1679721361380222,-2.6184759807913562,0.6929572000094584,-0.41438990281067456,1.308727473963554,-1.7937353897866923,-0.0010222459192306792,-1.6002708640992283,-0.3344151680178984,-0.053793770220880915,-0.21899081877010365,-0.5210551513747678,-2.0971188543415167,0.25364883769938124,../data/genres_original/metal\metal.00019.wav,metal
952.7724069553501,84.38659495219375,-22.543991746339536,67.58344804341704,-10.61475635603873,22.815735028873004,-21.280682566354557,23.52362161767401,-12.63320143069667,24.350218339837014,-10.586569904214636,14.172433244595776,-15.013703580441556,4.024562299260725,-10.190857498970901,4.377898857658495,-12.041007624166038,4.1644822039354334,-5.0997984546079635,4.392181532012409,-7.607454760958806,1.3635111518382312,-5.900007927448069,-2.203082433148123,-3.525366799317571,-1.7925993560632965,-3.8417000266091867,0.5899122920511101,0.7253414383635414,0.13842758918431064,-1.43316239231309,-1.3052259695186637,-0.7391872818188662,-0.15977798259054507,0.4474409818440091,-0.1919973394295817,-0.7002159063281811,-2.4146525818925393,0.23364989080506537,../data/genres_original/metal\metal.00020.wav,metal
949.9400807060392,54.05792264773095,-34.99259821648365,63.670521377790955,-15.090241711914414,34.75233134678639,-14.776723324633792,32.258463939083924,-13.463033452441328,23.223868976731982,-7.655847963328256,19.116918751615344,-11.91844562558241,10.176018566316268,-10.844405573870464,4.930083564633291,-8.077637407877766,4.014378291111028,-3.3903658311334404,5.122620408226604,-2.331766830112606,1.4778082198039093,-4.2712777062801255,-1.240445734715422,-7.436406712422761,-3.964494069983382,-4.563466707902584,-2.856506255391109,-0.33053021348168543,-4.292818902414338,-1.2414576162995077,-0.39750852224210004,-1.352949892844819,-2.7317931738402,-0.12483676527914367,-4.662125821129635,-1.4661146962519622,-1.258352101504987,0.5502221244816985,../data/genres_original/metal\metal.00021.wav,metal
975.6269750884994,110.81003172318069,-13.205054434703557,65.6543749471336,-30.476538950065862,9.741580111099594,-24.597841549423617,20.70855092529694,-18.707065456636848,10.30957306505469,-15.28669150819616,20.317891268465065,-15.709214674954028,-2.3915253965492624,-4.898108302994153,-6.1417272387710575,-2.6853651638280875,1.6458152499673753,-6.327881835297205,-3.4793874327917895,-7.128812225903559,2.7002143196271886,-2.310027940334164,-0.19272682077102443,-3.9283953287808426,-6.903284982700144,0.7026378572078916,-4.839086218116214,1.9635602392758953,-3.2603795929319315,1.3998098635241814,3.147083233984636,-0.7013026607246476,-0.1636127166318095,-1.6869971825218608,-2.2394795716884803,-1.9731555217375842,-3.222896454415678,3.247019486613532,../data/genres_original/metal\metal.00022.wav,metal
982.2897713380295,85.00506546099822,-23.505623276779435,69.03599448255802,-22.577590469633535,30.807545368379373,-1.2709222814462846,30.8601153806825,-6.17216407641906,21.156158757416055,-8.968670625458154,22.0439749916127,-5.826758391326923,10.340662575534143,-14.900728792345955,4.399986306485134,-6.2978921750324215,1.0177060433096876,1.3198049012947572,5.604018770900113,-9.338044214140876,-2.154909557002611,-2.593773084557095,-0.8025418523503655,-4.152926984794701,-2.9191901392517026,-0.40114504568335285,0.49880710462210504,4.09675518280692,-1.3249857239486267,-2.8087350223254473,-0.4423735483337598,-2.7103161446138246,-4.085450411620521,1.3742698450728057,-2.8463071578960655,-1.8566690966474866,-1.5046083805839894,-0.7861572089825322,../data/genres_original/metal\metal.00023.wav,metal
1008.939086305377,89.83316879732082,-37.51124431425592,70.10188383383569,-9.511998782111405,33.58872927685753,-12.219625675395216,27.17281725558606,-15.310439481056196,18.221155422308346,-8.751359967866284,17.13772360729333,-7.4516907073122844,11.510271279979161,-6.570598587823156,5.626977237133259,-6.38138930723501,4.975511256545035,-4.737846768347626,3.8770427772032545,-3.5002894801452222,2.1559873315629816,-1.9576233082377779,-0.6719552004798071,-1.514123956553815,-2.712801639208454,-1.7165743954008854,-2.219441396965354,-0.12794834141778372,-1.6962935860811303,-3.465778356641514,-2.6891292013089343,-0.03274708721391641,-1.2263420406055237,2.101298910589469,-0.5323308933331062,0.7881690225010677,-1.1512795591986855,-1.6917304718439574,../data/genres_original/metal\metal.00024.wav,metal
907.6383341952536,79.84076716097165,-40.32877337767835,73.16640730385589,-5.750210151340984,25.538559024272292,-11.804869313307305,25.416460375537216,-16.5304370864987,13.168450745216036,-12.382909665767606,12.829638905125746,-12.495602308770446,4.418014667745619,-12.148127197097406,1.3780966896271793,-11.611654895399033,-1.0998149534042245,-3.7749775186360646,-3.6359555418236402,-11.116560035772416,-2.4092166578865526,-3.4524789135820084,-3.804560482471651,-5.909340561718432,-7.247976788140437,-4.563968448405868,-3.88375825326297,-3.0520415686707043,-2.8382612179230953,-2.8105752755049425,-0.8765818014536512,0.01444513437623934,-2.2688095943417315,-0.1509278873070433,-0.887498385667716,0.07286032293718725,-3.214565026106227,-1.5182498883756088,../data/genres_original/metal\metal.00025.wav,metal
967.7446332971655,74.83488214222642,-50.076049611148996,79.93356848711404,-22.351984318182684,35.712504026311755,-13.73030842197033,28.246033231102217,-7.972912727019204,12.543543128904275,-3.169791216192394,12.377321320543363,-14.797245350795226,16.11139724723613,-14.93139872103278,3.8866655684738705,-5.686587050625243,-0.5140937140612568,1.2653128232621014,3.0623545738327342,-8.221153679906157,0.23554462408620297,-9.721309563140872,-0.8021625195185104,-4.488378819667268,-5.933358737715397,3.351080602184431,-3.116991313410644,-0.15415828732518078,1.5283605040562207,-1.120032473681446,0.8467835264217174,1.5116442097210485,-1.9302616527000296,1.3945656033586957,-1.1891638157826243,-2.632523300754127,-0.8738699621594731,0.9464268706878219,../data/genres_original/metal\metal.00026.wav,metal
994.6583350627274,95.5088644053834,-39.69369930722502,55.19695358498009,-9.188404652265813,27.54999723355506,-13.7453009493233,28.50997804669472,-14.133034352330984,19.391099486368073,-16.334816234064938,14.628880573551145,-12.474942958454125,7.660171384755085,-12.439328338321413,7.590895571398395,-10.566999956062018,6.287340814106648,-4.16874773246181,1.7133968408000901,-7.257359795772567,1.8145522252186994,-3.7919072823338955,0.695262494157905,-3.985158003382054,-0.05089887592093256,-4.1488905589848715,1.022159397837132,0.4213467353888307,1.0252479191007975,1.766933631656404,1.2231585982805862,0.8063138469101032,-0.8441144238234337,1.4310589152355295,-1.165456437879013,-1.9587679096977286,-2.579325661245004,1.3720907252679835,../data/genres_original/metal\metal.00027.wav,metal
992.7254151162639,83.30002987706591,-40.97686631618683,46.83065956896631,-24.71706921741632,20.88413666412729,-24.826582063073197,24.950839308096704,-13.179989370576683,24.67092334002481,-16.53240716328016,17.5792310762023,-15.468989598021025,9.145584332182377,-10.21902671762004,6.019631669052003,-9.931090001584359,8.487702768067967,-3.464926918438308,3.8781741801271417,-7.1081832840268975,4.533676372510734,-1.3476709057364724,-1.6059620764769893,-6.375711187399788,0.8178366113623635,-1.8163141232490319,0.4979919406739018,-2.371337407020379,-1.413387453539525,-1.4345874500465245,-0.9990764742119068,-2.7564257350457186,-5.485324366243293,-5.289352207573161,-3.8524889480309326,0.033764244770963014,2.112501650968383,-0.9245724643212261,../data/genres_original/metal\metal.00028.wav,metal
909.1778243897136,76.2587306540134,-14.330993514013944,51.45381460482315,-24.399810381156367,33.74158305867083,-13.7371157212767,24.895726487409508,-20.44028723477944,17.98166861053963,-13.919758859925663,10.299007863015298,-16.24863046861218,10.2217130242736,-13.353200596155723,6.648481740834018,-8.539605786293553,7.21043337198436,-5.782305411210399,4.04938177787997,-8.523554548927494,0.8156143474245986,-7.704657990245842,-2.1424108459112348,-3.4534082858197106,-1.874891988772425,-2.3240860416515146,0.19598902536473942,-3.2876498652632855,-0.5257402554528946,0.33507778903433416,-3.133442647851755,-1.6505662038211977,-3.7777008242261116,-1.447888052132911,-2.5063905484177473,0.37508916915506385,-0.7183762870814318,-1.0295282656346574,../data/genres_original/metal\metal.00029.wav,metal
940.4183143012659,130.7031511155381,-22.278424193629085,61.03993483018743,1.8229848441539576,30.548763407987625,-8.14471786348733,19.580626878507502,-1.7495596729599177,12.516186821845384,-3.369863222722668,8.801893729499389,-10.47816346202931,0.18682302952884172,-5.702830677152938,-0.23415327725756144,-7.409858960148803,-5.60757925846625,0.8562821805395103,5.553259316975357,5.147504106404348,0.20860010101089838,-1.2156464249100771,-3.2128593207512792,-2.6683465203056245,-2.2324469023008815,4.148094070670597,0.8763800399673791,1.6316764256973189,-2.0009140003257526,-1.1383223788422234,-1.8917197916212702,-0.34406544688284074,-3.5962143623150338,-2.0331978018640666,-4.59067234281213,-3.1898746941358267,-6.120945498684137,-5.277478979502811,../data/genres_original/metal\metal.00030.wav,metal
1012.7745549569183,90.79887588417851,-25.308737540248035,51.17407604837931,-13.47175189262217,30.841538566421576,-15.09559891626199,22.382930055246316,-14.971088373698404,22.486984351793694,-19.652370386560502,12.327937812937927,-17.63344218388291,4.340646667647825,-9.063537566122868,5.876998457918369,-9.071497104581612,5.905642647283727,-7.221896800153641,0.9102107603783506,-3.9362773184098736,-0.09395930600092478,-0.922516685000086,1.4333279857529448,-0.6775174312633253,-1.143374769315751,-2.7028078559421913,-2.0742730064447845,-2.9326248404213318,-1.8790403028634368,-2.4594619655924665,-2.127611658698649,0.9764847304375279,-0.16408264786549887,0.4082758032715131,-2.7084179418375114,-4.408265734756826,-4.363421417720531,-1.8567141213156722,../data/genres_original/metal\metal.00031.wav,metal
